121.447276,73.53329435
122.2295451,73.33772708
122.2295451,74.11999617
121.6428433,73.53329435
122.2295451,74.11999617
123.0118142,74.11999617
122.4251124,74.90226526
122.4251124,74.11999617
122.8162469,74.70669798
123.2073815,74.51113071
122.4251124,74.31556344
122.4251124,74.51113071
122.6206797,74.31556344
122.8162469,74.51113071
122.0339779,74.31556344
121.6428433,73.72886162
121.8384106,73.53329435
121.8384106,73.53329435
121.0561415,72.75102526
119.6871706,72.94659253
120.8605742,72.75102526
121.0561415,72.94659253
120.2738724,72.35989072
120.2738724,73.14215981
120.8605742,73.14215981
121.447276,73.33772708
120.665007,72.75102526
120.0783051,73.33772708
121.447276,73.14215981
122.0339779,73.53329435
121.0561415,73.14215981
120.4694397,73.72886162
122.2295451,73.92442889
122.8162469,74.31556344
122.0339779,74.31556344
122.0339779,74.31556344
122.4251124,74.51113071
123.0118142,74.70669798
122.4251124,74.90226526
122.4251124,74.31556344
122.2295451,74.11999617
122.4251124,74.11999617
122.0339779,73.92442889
121.447276,73.53329435
120.4694397,73.33772708
121.2517088,72.94659253
121.447276,72.94659253
121.0561415,73.14215981
120.8605742,72.94659253
121.0561415,72.55545799
121.2517088,72.94659253
121.0561415,72.94659253
120.665007,73.14215981
121.0561415,72.94659253
121.2517088,73.33772708
121.2517088,73.14215981
121.447276,73.33772708
121.447276,72.75102526
120.2738724,72.75102526
120.665007,72.16432344
120.2738724,72.35989072
120.0783051,72.35989072
120.0783051,72.75102526
121.0561415,73.33772708
121.8384106,73.33772708
122.0339779,74.51113071
121.6428433,73.72886162
122.4251124,74.31556344
122.6206797,74.70669798
122.4251124,74.90226526
122.8162469,74.51113071
122.8162469,74.51113071
122.4251124,74.51113071
121.8384106,73.72886162
120.8605742,73.53329435
121.2517088,73.33772708
121.0561415,73.53329435
119.6871706,72.35989072
120.2738724,72.35989072
120.0783051,72.55545799
120.2738724,72.55545799
119.296036,72.16432344
120.0783051,72.16432344
120.4694397,72.75102526
120.8605742,73.33772708
119.6871706,72.35989072
120.2738724,73.14215981
121.0561415,72.94659253
120.2738724,73.53329435
120.2738724,72.94659253
120.8605742,73.14215981
121.447276,73.14215981
120.4694397,72.94659253
120.2738724,73.14215981
121.447276,73.14215981
122.0339779,73.53329435
120.8605742,73.14215981
120.0783051,73.33772708
121.447276,73.53329435
122.4251124,73.53329435
121.0561415,73.14215981
120.2738724,73.14215981
121.2517088,73.14215981
122.0339779,73.33772708
121.0561415,73.14215981
120.2738724,72.94659253
121.0561415,73.14215981
122.0339779,73.53329435
121.0561415,74.11999617
120.8605742,73.33772708
121.6428433,74.11999617
122.4251124,73.92442889
122.6206797,74.70669798
121.8384106,74.11999617
122.6206797,74.11999617
123.0118142,74.51113071
122.6206797,74.51113071
122.2295451,74.70669798
122.0339779,74.11999617
122.4251124,74.51113071
122.8162469,74.11999617
122.4251124,74.51113071
122.2295451,74.11999617
123.0118142,75.09783253
123.9896506,75.09783253
123.4029488,76.07566889
123.4029488,75.2933998
124.1852179,76.07566889
124.9674869,75.88010162
123.9896506,76.07566889
123.598516,75.68453434
123.7940833,75.68453434
124.1852179,75.48896707
122.8162469,75.2933998
122.4251124,74.90226526
122.6206797,74.70669798
122.8162469,74.70669798
121.8384106,74.70669798
121.447276,73.92442889
121.8384106,74.51113071
121.8384106,74.11999617
121.2517088,74.70669798
121.2517088,73.72886162
122.2295451,74.51113071
122.4251124,75.09783253
122.4251124,75.68453434
122.6206797,74.90226526
123.598516,75.48896707
123.7940833,76.27123616
123.7940833,76.66237071
123.9896506,76.27123616
124.5763524,76.66237071
124.5763524,77.24907252
124.5763524,77.44463979
124.5763524,76.66237071
125.3586215,77.05350525
125.1630542,77.24907252
125.5541888,77.44463979
124.5763524,76.46680343
125.1630542,76.46680343
125.1630542,76.66237071
124.5763524,76.85793798
123.9896506,75.68453434
122.8162469,75.2933998
125.5541888,76.46680343
124.1852179,76.46680343
125.1630542,75.68453434
124.7719197,75.48896707
126.1408906,76.66237071
126.7275924,76.46680343
127.7054288,76.85793798
126.7275924,76.07566889
127.5098615,76.46680343
127.3142942,76.27123616
127.3142942,76.27123616
126.5320251,75.68453434
126.9231597,75.68453434
126.5320251,75.48896707
126.7275924,75.88010162
125.5541888,75.09783253
125.749756,75.48896707
125.9453233,75.68453434
126.1408906,76.07566889
125.3586215,75.2933998
125.9453233,75.88010162
126.3364578,75.88010162
126.3364578,76.07566889
125.3586215,75.68453434
125.9453233,76.46680343
126.3364578,76.27123616
126.3364578,76.07566889
125.5541888,75.88010162
125.749756,75.68453434
125.5541888,75.48896707
125.1630542,75.2933998
124.5763524,74.90226526
124.9674869,75.2933998
124.5763524,74.70669798
123.9896506,74.11999617
123.2073815,73.92442889
123.2073815,73.33772708
122.6206797,73.72886162
122.8162469,73.33772708
122.8162469,73.53329435
122.4251124,73.33772708
123.2073815,74.31556344
123.7940833,73.92442889
123.598516,74.11999617
123.7940833,73.92442889
123.7940833,74.90226526
123.9896506,74.70669798
123.7940833,74.31556344
123.4029488,74.11999617
123.4029488,74.51113071
123.4029488,74.31556344
123.2073815,74.11999617
122.4251124,74.11999617
122.2295451,73.72886162
122.0339779,73.33772708
122.2295451,73.14215981
122.0339779,73.53329435
121.6428433,72.94659253
122.0339779,73.33772708
122.2295451,73.33772708
122.2295451,73.72886162
122.0339779,73.53329435
122.6206797,74.51113071
123.2073815,74.31556344
123.4029488,75.09783253
123.2073815,75.09783253
123.9896506,75.88010162
124.1852179,75.2933998
124.1852179,75.48896707
123.598516,75.48896707
123.9896506,75.68453434
124.1852179,75.68453434
123.7940833,75.48896707
123.4029488,75.2933998
123.4029488,75.2933998
123.0118142,75.09783253
123.2073815,74.70669798
123.0118142,74.51113071
122.4251124,74.31556344
122.8162469,74.11999617
122.4251124,73.92442889
122.4251124,73.53329435
121.8384106,73.72886162
121.447276,74.31556344
122.0339779,73.92442889
122.2295451,74.31556344
122.0339779,74.31556344
122.4251124,74.31556344
122.4251124,74.51113071
122.4251124,74.11999617
122.6206797,74.31556344
122.4251124,74.11999617
123.0118142,74.90226526
123.0118142,75.09783253
123.4029488,75.48896707
123.598516,75.48896707
124.1852179,76.07566889
124.1852179,76.46680343
124.9674869,76.85793798
124.5763524,76.46680343
124.9674869,76.66237071
124.7719197,76.66237071
124.3807851,76.46680343
124.1852179,76.07566889
123.9896506,75.48896707
123.4029488,75.48896707
123.0118142,74.70669798
122.6206797,74.70669798
122.4251124,74.11999617
122.0339779,74.11999617
121.6428433,73.53329435
121.2517088,73.92442889
121.447276,73.53329435
122.0339779,74.11999617
121.8384106,73.92442889
122.8162469,74.31556344
122.8162469,75.2933998
123.2073815,75.2933998
122.8162469,75.09783253
123.9896506,75.68453434
123.9896506,75.88010162
124.5763524,76.07566889
123.598516,75.68453434
124.1852179,75.68453434
123.9896506,75.68453434
123.598516,75.88010162
123.598516,75.2933998
123.7940833,75.2933998
123.598516,75.2933998
123.0118142,75.2933998
122.6206797,74.31556344
122.4251124,74.31556344
122.4251124,74.11999617
121.8384106,74.11999617
122.0339779,73.53329435
122.2295451,73.72886162
122.0339779,73.72886162
122.2295451,73.72886162
121.8384106,73.53329435
122.2295451,73.33772708
122.2295451,73.72886162
122.2295451,73.72886162
122.2295451,73.53329435
121.447276,73.92442889
122.0339779,73.33772708
121.8384106,73.53329435
121.6428433,73.53329435
121.6428433,73.53329435
122.0339779,73.72886162
122.0339779,73.53329435
122.2295451,73.92442889
122.6206797,73.92442889
122.6206797,74.11999617
122.6206797,74.31556344
122.6206797,74.70669798
122.6206797,73.92442889
122.0339779,74.51113071
122.2295451,73.72886162
121.8384106,73.92442889
121.8384106,73.14215981
121.0561415,73.72886162
121.6428433,73.33772708
121.447276,73.53329435
121.2517088,73.72886162
121.6428433,73.53329435
121.6428433,73.72886162
121.6428433,73.53329435
121.447276,73.53329435
120.8605742,73.14215981
121.6428433,73.33772708
121.6428433,73.33772708
121.8384106,73.53329435
121.6428433,73.53329435
122.2295451,74.11999617
121.8384106,73.92442889
122.4251124,74.51113071
122.0339779,74.11999617
122.6206797,74.70669798
122.6206797,74.90226526
123.0118142,75.09783253
122.0339779,74.31556344
122.6206797,74.51113071
122.8162469,73.92442889
122.4251124,74.31556344
121.447276,73.53329435
121.447276,73.33772708
121.6428433,73.33772708
121.6428433,73.33772708
120.4694397,72.94659253
120.8605742,72.75102526
121.0561415,73.14215981
121.0561415,73.33772708
120.2738724,72.94659253
120.8605742,72.94659253
121.0561415,72.94659253
121.0561415,73.14215981
120.2738724,72.55545799
119.4916033,72.75102526
120.4694397,72.75102526
120.665007,72.55545799
120.2738724,72.35989072
119.4916033,72.55545799
120.2738724,72.55545799
120.665007,72.75102526
120.0783051,72.94659253
119.6871706,72.35989072
120.2738724,72.94659253
120.8605742,72.75102526
120.4694397,73.33772708
120.0783051,72.94659253
120.8605742,73.53329435
121.447276,73.33772708
120.8605742,73.92442889
120.8605742,73.33772708
121.447276,73.72886162
122.0339779,73.92442889
121.447276,74.11999617
121.6428433,74.11999617
121.8384106,74.51113071
122.0339779,74.90226526
122.2295451,74.70669798
121.2517088,73.92442889
121.8384106,73.92442889
122.4251124,74.31556344
122.4251124,74.70669798
122.6206797,74.70669798
122.0339779,74.70669798
123.0118142,74.31556344
123.2073815,74.90226526
122.8162469,73.92442889
121.8384106,74.31556344
122.8162469,73.72886162
122.4251124,74.11999617
122.8162469,73.53329435
120.665007,79.00917797
131.6167742,70.59978527
121.2517088,74.70669798
121.447276,72.55545799
120.665007,73.92442889
122.2295451,72.94659253
121.447276,73.33772708
122.8162469,73.33772708
121.6428433,73.92442889
122.6206797,73.92442889
121.8384106,74.90226526
123.7940833,74.90226526
123.4029488,75.09783253
123.7940833,75.2933998
123.2073815,75.48896707
124.9674869,75.88010162
122.8162469,81.16041797
132.5946106,73.53329435
123.598516,77.24907252
125.749756,76.27123616
125.3586215,76.27123616
125.9453233,76.46680343
123.9896506,75.48896707
124.7719197,75.09783253
124.3807851,74.90226526
124.3807851,74.90226526
123.2073815,74.11999617
122.0339779,74.11999617
122.6206797,73.33772708
122.4251124,73.92442889
122.0339779,73.33772708
121.6428433,73.33772708
121.6428433,73.14215981
122.2295451,73.72886162
121.8384106,73.72886162
121.8384106,73.33772708
122.0339779,73.33772708
122.2295451,73.92442889
122.0339779,74.51113071
121.8384106,73.72886162
122.4251124,74.11999617
122.8162469,74.51113071
123.0118142,74.90226526
122.2295451,74.11999617
123.0118142,73.72886162
122.8162469,74.51113071
122.6206797,74.70669798
122.4251124,74.11999617
121.6428433,74.11999617
122.4251124,73.72886162
122.4251124,74.51113071
122.0339779,74.51113071
122.0339779,73.92442889
122.4251124,74.11999617
122.4251124,74.51113071
123.0118142,74.70669798
122.0339779,74.31556344
122.6206797,74.11999617
122.2295451,74.31556344
122.2295451,74.31556344
121.8384106,73.92442889
121.8384106,73.92442889
122.0339779,73.92442889
121.6428433,73.92442889
121.8384106,73.92442889
121.6428433,73.53329435
120.4694397,73.53329435
121.0561415,72.94659253
120.4694397,72.94659253
120.665007,72.35989072
119.8827379,72.16432344
119.4916033,71.96875617
119.4916033,72.16432344
119.8827379,71.96875617
119.6871706,71.96875617
119.1004688,72.75102526
120.2738724,72.94659253
121.0561415,72.94659253
121.0561415,73.33772708
121.2517088,73.92442889
122.0339779,74.11999617
123.0118142,74.70669798
122.4251124,74.90226526
122.4251124,75.2933998
122.8162469,75.2933998
123.4029488,75.09783253
122.6206797,74.90226526
122.2295451,75.09783253
122.0339779,74.51113071
122.2295451,74.31556344
121.2517088,74.51113071
121.0561415,73.92442889
121.0561415,74.11999617
121.6428433,73.72886162
120.4694397,73.53329435
120.665007,73.72886162
120.8605742,73.53329435
121.6428433,73.53329435
121.0561415,73.53329435
119.8827379,73.92442889
121.2517088,73.92442889
122.0339779,74.31556344
121.0561415,73.33772708
120.4694397,73.92442889
121.447276,73.53329435
122.0339779,73.92442889
120.665007,73.33772708
121.2517088,73.14215981
121.2517088,73.72886162
121.6428433,73.53329435
120.2738724,72.94659253
120.8605742,72.94659253
121.0561415,73.53329435
121.447276,73.53329435
120.665007,72.75102526
119.4916033,72.94659253
120.2738724,72.55545799
120.4694397,72.35989072
119.4916033,72.35989072
119.1004688,71.7731889
119.296036,71.96875617
119.6871706,71.7731889
118.9049015,72.16432344
118.9049015,71.7731889
119.4916033,72.35989072
120.0783051,72.16432344
120.2738724,72.35989072
120.0783051,72.35989072
119.296036,72.55545799
120.2738724,72.35989072
120.4694397,72.75102526
119.8827379,72.55545799
120.0783051,72.94659253
120.2738724,72.75102526
120.2738724,72.75102526
120.2738724,72.35989072
120.0783051,72.75102526
120.4694397,72.94659253
120.0783051,72.75102526
120.665007,72.94659253
121.0561415,72.94659253
121.447276,75.09783253
121.0561415,73.53329435
122.2295451,73.33772708
121.0561415,74.11999617
120.2738724,74.90226526
121.0561415,73.72886162
121.447276,74.11999617
121.447276,74.11999617
120.4694397,72.75102526
120.4694397,73.53329435
120.8605742,72.94659253
120.0783051,73.53329435
119.6871706,72.75102526
120.0783051,72.75102526
120.2738724,72.94659253
120.4694397,72.94659253
120.2738724,72.55545799
119.6871706,73.53329435
120.665007,73.14215981
120.8605742,73.72886162
120.8605742,73.14215981
120.0783051,73.53329435
120.665007,73.14215981
121.8384106,73.53329435
123.0118142,75.09783253
121.6428433,74.31556344
122.0339779,74.31556344
121.447276,74.11999617
121.6428433,74.31556344
122.4251124,74.11999617
123.4029488,74.90226526
122.0339779,73.92442889
122.2295451,73.72886162
122.6206797,73.72886162
123.2073815,74.11999617
121.447276,72.94659253
121.8384106,72.55545799
122.4251124,72.94659253
121.6428433,73.14215981
120.665007,72.35989072
120.2738724,72.55545799
121.2517088,72.55545799
121.0561415,73.33772708
121.447276,72.94659253
121.0561415,73.14215981
121.6428433,73.33772708
122.2295451,74.31556344
122.0339779,73.72886162
121.447276,74.11999617
122.4251124,74.11999617
122.4251124,74.51113071
122.4251124,74.31556344
122.4251124,74.51113071
122.4251124,74.31556344
122.4251124,74.70669798
122.0339779,74.70669798
121.6428433,73.92442889
122.0339779,74.11999617
122.0339779,74.51113071
122.0339779,74.11999617
122.0339779,74.31556344
122.2295451,74.11999617
122.2295451,74.70669798
121.8384106,74.90226526
122.2295451,74.51113071
122.0339779,74.51113071
122.0339779,74.51113071
122.4251124,74.70669798
121.8384106,73.92442889
120.8605742,73.92442889
121.6428433,73.53329435
121.0561415,73.72886162
120.8605742,72.94659253
120.4694397,72.94659253
120.0783051,72.55545799
120.0783051,72.75102526
120.665007,72.75102526
119.8827379,72.55545799
119.4916033,72.16432344
120.2738724,72.75102526
120.665007,73.14215981
120.4694397,73.14215981
120.0783051,73.72886162
121.2517088,73.72886162
121.6428433,73.72886162
121.0561415,74.51113071
121.0561415,73.72886162
120.8605742,73.72886162
121.0561415,73.33772708
120.665007,73.53329435
119.8827379,73.14215981
120.2738724,72.75102526
120.4694397,72.75102526
120.2738724,72.94659253
119.4916033,72.16432344
118.9049015,72.16432344
119.6871706,72.35989072
119.6871706,72.35989072
119.4916033,72.16432344
119.296036,72.55545799
119.6871706,72.35989072
120.2738724,72.75102526
120.2738724,73.53329435
120.2738724,73.33772708
120.665007,73.72886162
121.2517088,73.53329435
121.447276,74.11999617
120.665007,73.53329435
121.0561415,73.53329435
121.2517088,73.53329435
121.2517088,73.72886162
120.665007,73.33772708
119.8827379,73.53329435
120.665007,73.14215981
120.8605742,73.14215981
120.0783051,73.33772708
120.0783051,72.94659253
120.0783051,72.94659253
120.4694397,72.55545799
120.2738724,72.75102526
120.2738724,72.55545799
119.8827379,73.14215981
120.2738724,72.75102526
120.4694397,72.75102526
120.2738724,73.14215981
120.2738724,72.94659253
121.0561415,73.53329435
121.447276,73.72886162
122.0339779,74.70669798
121.6428433,74.31556344
122.4251124,74.51113071
122.6206797,75.09783253
123.2073815,75.2933998
122.4251124,75.09783253
123.0118142,74.90226526
122.4251124,74.90226526
122.4251124,75.09783253
121.447276,73.92442889
120.665007,74.11999617
121.0561415,73.33772708
120.665007,73.53329435
119.8827379,72.35989072
118.7093342,72.55545799
119.1004688,71.57762163
118.513767,71.7731889
118.3181997,71.18648708
117.5359306,71.57762163
118.1226324,71.18648708
118.1226324,71.57762163
118.1226324,71.57762163
118.513767,71.57762163
119.1004688,72.16432344
119.4916033,72.55545799
120.0783051,72.94659253
119.4916033,72.55545799
120.4694397,72.94659253
120.8605742,73.33772708
121.2517088,74.11999617
120.665007,73.53329435
121.447276,73.53329435
121.6428433,74.31556344
122.2295451,74.51113071
121.0561415,73.92442889
120.665007,73.92442889
122.0339779,74.11999617
122.4251124,74.51113071
121.8384106,73.92442889
120.8605742,74.70669798
122.2295451,74.11999617
122.0339779,74.90226526
122.0339779,74.11999617
121.0561415,74.51113071
122.0339779,74.11999617
122.2295451,74.70669798
121.8384106,74.11999617
121.2517088,74.31556344
122.0339779,73.72886162
121.6428433,74.11999617
121.2517088,73.53329435
121.0561415,73.53329435
121.447276,73.53329435
121.2517088,73.92442889
121.2517088,73.92442889
120.8605742,73.53329435
121.2517088,73.72886162
121.447276,73.53329435
121.447276,73.92442889
121.0561415,73.33772708
120.0783051,73.33772708
120.2738724,72.16432344
119.6871706,72.16432344
118.7093342,71.57762163
118.513767,71.18648708
117.9270651,71.18648708
117.9270651,70.40421799
117.5359306,70.40421799
117.9270651,70.20865072
116.7536615,70.99091981
117.9270651,70.79535254
118.1226324,71.18648708
118.7093342,71.18648708
118.9049015,71.18648708
118.7093342,71.96875617
119.296036,71.57762163
119.296036,71.96875617
119.4916033,71.96875617
119.4916033,72.16432344
119.4916033,72.16432344
119.4916033,71.96875617
119.4916033,71.96875617
119.4916033,71.7731889
119.1004688,72.55545799
119.4916033,72.16432344
119.4916033,72.35989072
119.4916033,72.55545799
119.8827379,72.55545799
120.0783051,72.75102526
120.2738724,72.94659253
120.4694397,73.33772708
120.0783051,72.94659253
120.2738724,72.94659253
120.4694397,73.14215981
120.2738724,73.33772708
119.6871706,72.94659253
120.2738724,72.35989072
119.6871706,72.75102526
119.4916033,72.55545799
118.7093342,72.16432344
119.296036,71.7731889
118.7093342,72.16432344
119.1004688,72.16432344
118.7093342,71.7731889
117.7314979,72.75102526
119.1004688,72.16432344
119.4916033,72.55545799
119.4916033,72.55545799
118.7093342,73.33772708
119.8827379,72.94659253
120.4694397,73.14215981
119.4916033,72.75102526
119.4916033,72.75102526
119.296036,72.55545799
119.4916033,72.16432344
118.513767,72.16432344
118.3181997,71.7731889
118.3181997,71.96875617
118.7093342,71.38205436
118.7093342,71.7731889
118.3181997,71.38205436
117.7314979,71.7731889
118.9049015,71.7731889
119.1004688,71.7731889
118.513767,71.57762163
118.7093342,71.96875617
118.7093342,72.16432344
119.296036,71.96875617
119.1004688,72.55545799
119.4916033,72.55545799
120.0783051,73.33772708
120.665007,73.33772708
121.0561415,73.72886162
120.4694397,73.92442889
121.2517088,73.72886162
121.447276,73.92442889
121.0561415,73.92442889
119.8827379,73.14215981
120.4694397,72.55545799
119.6871706,72.55545799
119.296036,72.16432344
118.7093342,71.57762163
117.9270651,71.96875617
118.1226324,71.7731889
118.3181997,71.18648708
117.7314979,71.38205436
117.7314979,70.99091981
117.5359306,71.38205436
118.1226324,70.79535254
118.1226324,71.38205436
117.9270651,71.38205436
118.513767,71.7731889
118.9049015,72.16432344
119.296036,72.16432344
119.1004688,71.96875617
119.4916033,72.75102526
119.296036,72.55545799
119.6871706,72.35989072
119.296036,72.55545799
119.4916033,72.35989072
119.4916033,72.94659253
117.1447961,81.35598524
102.4772506,75.48896707
76.66237071,75.48896707
88.39640704,67.07957437
100.1304434,69.03524709
90.54764703,75.48896707
89.96094522,75.48896707
99.73930883,70.20865072
100.5215779,73.53329435
133.1813124,62.97266165
114.7979888,71.7731889
117.5359306,68.83967982
115.3846906,70.79535254
115.5802579,70.59978527
114.9935561,70.40421799
115.9713924,70.01308345
115.5802579,70.20865072
115.3846906,69.81751618
114.4068542,68.64411255
114.211287,69.03524709
114.6024215,68.83967982
114.0157197,69.03524709
114.0157197,70.01308345
115.1891233,70.01308345
115.9713924,70.01308345
115.7758251,69.81751618
115.7758251,70.59978527
116.5580942,70.59978527
116.9492288,70.59978527
116.7536615,70.40421799
116.1669597,70.99091981
117.1447961,70.59978527
117.3403633,70.99091981
117.1447961,70.79535254
117.1447961,70.99091981
117.5359306,71.18648708
117.9270651,70.99091981
117.3403633,70.79535254
117.3403633,71.18648708
117.7314979,71.18648708
118.1226324,71.18648708
117.5359306,71.38205436
117.7314979,70.99091981
117.7314979,71.18648708
118.1226324,70.79535254
118.1226324,71.38205436
117.7314979,70.79535254
117.7314979,71.18648708
118.1226324,71.38205436
118.1226324,71.18648708
117.7314979,71.38205436
117.9270651,71.38205436
117.9270651,71.57762163
118.3181997,70.99091981
118.1226324,70.99091981
117.9270651,70.79535254
117.1447961,71.57762163
117.7314979,70.99091981
118.1226324,70.99091981
117.9270651,70.99091981
117.5359306,70.79535254
116.7536615,70.79535254
117.3403633,70.40421799
117.3403633,70.40421799
116.9492288,70.20865072
116.5580942,70.40421799
116.362527,69.62194891
116.362527,69.81751618
116.362527,69.81751618
116.1669597,70.01308345
116.362527,70.01308345
116.9492288,69.81751618
117.1447961,70.59978527
117.5359306,70.99091981
118.3181997,71.18648708
118.513767,72.35989072
118.9049015,72.35989072
119.296036,72.75102526
119.8827379,73.33772708
119.8827379,73.14215981
120.0783051,72.75102526
119.8827379,72.94659253
119.8827379,73.14215981
119.8827379,72.75102526
119.4916033,72.75102526
119.4916033,72.55545799
118.9049015,72.94659253
119.1004688,72.35989072
118.9049015,72.75102526
118.9049015,72.55545799
118.7093342,72.35989072
118.3181997,71.96875617
118.1226324,71.7731889
118.3181997,71.7731889
117.7314979,72.16432344
117.9270651,71.7731889
118.3181997,72.16432344
118.513767,72.55545799
118.3181997,72.35989072
118.9049015,72.55545799
119.4916033,72.94659253
119.8827379,73.53329435
119.6871706,72.75102526
119.4916033,73.14215981
120.2738724,73.14215981
120.0783051,73.53329435
119.6871706,72.55545799
118.513767,72.75102526
119.4916033,72.16432344
119.296036,72.75102526
118.513767,72.16432344
118.3181997,71.96875617
118.7093342,71.96875617
118.513767,72.16432344
118.513767,72.35989072
118.1226324,71.57762163
118.9049015,71.96875617
119.296036,72.16432344
119.4916033,73.14215981
119.1004688,72.16432344
119.6871706,72.35989072
120.0783051,72.94659253
120.8605742,73.72886162
119.8827379,72.94659253
120.4694397,72.75102526
120.4694397,73.53329435
121.0561415,73.92442889
119.8827379,73.14215981
120.4694397,72.75102526
120.4694397,73.53329435
120.2738724,73.33772708
119.4916033,72.35989072
118.7093342,72.75102526
119.6871706,72.35989072
119.6871706,72.75102526
119.296036,72.16432344
118.513767,72.35989072
119.4916033,72.16432344
119.4916033,72.75102526
119.1004688,72.16432344
118.9049015,71.96875617
119.296036,72.16432344
119.296036,72.75102526
118.7093342,76.07566889
123.2073815,69.42638163
117.7314979,72.55545799
119.1004688,72.16432344
119.1004688,72.75102526
118.7093342,72.16432344
119.4916033,72.16432344
119.4916033,72.94659253
119.6871706,73.14215981
119.1004688,72.35989072
119.6871706,71.96875617
119.4916033,72.75102526
119.6871706,72.94659253
119.296036,72.55545799
119.1004688,72.35989072
119.1004688,72.16432344
118.9049015,72.16432344
118.9049015,71.96875617
118.1226324,71.38205436
117.5359306,71.57762163
115.5802579,78.22690888
125.3586215,66.8840071
115.9713924,72.75102526
116.5580942,70.59978527
116.5580942,71.18648708
117.5359306,70.99091981
117.3403633,71.38205436
116.9492288,70.79535254
117.7314979,70.79535254
117.9270651,71.38205436
118.513767,71.7731889
118.3181997,71.57762163
117.7314979,72.55545799
118.9049015,72.16432344
119.4916033,72.35989072
119.1004688,72.55545799
119.4916033,73.14215981
119.4916033,73.14215981
119.6871706,72.94659253
119.6871706,73.33772708
118.9049015,72.75102526
119.1004688,71.96875617
119.296036,72.35989072
119.296036,72.35989072
118.513767,72.16432344
117.3403633,72.16432344
118.3181997,71.7731889
118.3181997,71.96875617
118.1226324,71.57762163
118.513767,71.7731889
117.9270651,71.57762163
118.1226324,71.7731889
118.1226324,71.38205436
117.9270651,70.99091981
116.9492288,71.57762163
117.9270651,71.18648708
117.9270651,71.38205436
117.9270651,71.57762163
117.7314979,71.18648708
118.1226324,70.79535254
118.7093342,71.96875617
119.1004688,71.96875617
118.7093342,71.7731889
117.9270651,72.35989072
118.513767,71.96875617
119.1004688,71.7731889
118.1226324,71.57762163
118.3181997,71.96875617
117.9270651,71.7731889
118.7093342,71.7731889
117.9270651,71.57762163
117.9270651,71.57762163
117.9270651,71.57762163
118.3181997,71.38205436
117.5359306,71.38205436
118.1226324,71.57762163
117.1447961,75.09783253
123.2073815,69.81751618
118.1226324,73.14215981
118.7093342,71.7731889
118.7093342,72.16432344
119.6871706,72.75102526
118.7093342,73.14215981
119.1004688,72.35989072
119.1004688,72.75102526
119.8827379,72.55545799
119.1004688,72.55545799
118.9049015,72.55545799
119.4916033,72.35989072
119.6871706,72.75102526
119.1004688,72.35989072
119.1004688,71.96875617
119.296036,72.16432344
119.6871706,72.75102526
119.296036,72.16432344
119.1004688,72.55545799
119.6871706,72.35989072
120.2738724,73.14215981
119.4916033,72.16432344
119.1004688,72.35989072
119.4916033,72.16432344
119.6871706,72.75102526
119.4916033,71.96875617
118.1226324,72.16432344
118.9049015,71.7731889
119.296036,72.55545799
118.9049015,71.57762163
118.1226324,72.16432344
119.296036,72.16432344
119.6871706,72.94659253
119.4916033,72.55545799
119.4916033,72.35989072
119.8827379,72.35989072
119.8827379,72.94659253
119.4916033,72.94659253
119.296036,71.96875617
119.1004688,72.16432344
119.296036,72.35989072
119.6871706,72.75102526
118.9049015,72.16432344
119.296036,71.38205436
119.296036,72.16432344
119.296036,72.75102526
118.7093342,72.16432344
119.4916033,71.7731889
119.296036,72.35989072
119.4916033,72.55545799
119.4916033,72.16432344
118.3181997,72.35989072
118.9049015,71.96875617
118.7093342,71.96875617
118.7093342,71.96875617
117.7314979,70.99091981
117.5359306,70.20865072
117.5359306,70.59978527
117.3403633,70.79535254
116.7536615,70.20865072
116.5580942,69.81751618
117.5359306,70.59978527
117.9270651,71.38205436
117.9270651,70.79535254
117.5359306,71.7731889
118.9049015,71.7731889
119.6871706,72.94659253
119.4916033,72.35989072
119.1004688,73.14215981
120.4694397,72.94659253
121.0561415,74.11999617
120.4694397,73.33772708
120.4694397,73.53329435
120.8605742,73.53329435
121.0561415,73.92442889
120.0783051,72.94659253
119.4916033,72.35989072
119.6871706,72.55545799
119.4916033,72.94659253
119.1004688,72.16432344
117.9270651,72.16432344
118.513767,71.7731889
118.513767,71.96875617
117.9270651,71.96875617
118.1226324,71.38205436
118.1226324,71.57762163
118.513767,71.7731889
118.513767,71.7731889
118.1226324,71.38205436
118.1226324,70.99091981
118.513767,71.38205436
118.9049015,71.96875617
118.7093342,71.38205436
118.1226324,71.96875617
119.1004688,71.96875617
119.6871706,72.75102526
119.8827379,72.16432344
119.4916033,73.14215981
120.4694397,72.75102526
121.0561415,73.72886162
120.665007,73.33772708
120.0783051,73.92442889
120.665007,73.53329435
120.8605742,73.72886162
120.2738724,73.33772708
119.6871706,73.53329435
120.0783051,73.14215981
120.2738724,73.33772708
119.6871706,72.35989072
118.7093342,72.35989072
119.1004688,71.96875617
119.1004688,72.35989072
118.7093342,71.7731889
118.3181997,71.57762163
118.1226324,71.57762163
118.513767,71.57762163
117.7314979,70.99091981
117.1447961,71.57762163
118.3181997,71.38205436
119.1004688,71.7731889
118.513767,71.57762163
117.9270651,72.16432344
119.1004688,72.16432344
120.0783051,72.75102526
119.4916033,72.16432344
118.9049015,72.75102526
119.8827379,72.55545799
120.665007,72.75102526
119.6871706,72.55545799
118.9049015,72.94659253
